SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198896246339,RoundNzt,47.74958,1000,1000,1000
76561198205579857,Linzi,47.9146,1000,1000,1000
76561198851912263,Lexer,48.12363,1000,1000,1000
76561198050792757,justMaki,48.21165,1000,1000,1000
76561199208124083,[ZET] rtyyyyb,48.21165,1000,1000,1000
76561199230094250,Naomi,48.22265,1000,1000,1000
76561198001387193,[CHR]Warsnac,48.44268,1000,1000,1000
76561198991002114,Sir Ragdollot,48.5747,1000,1000,1000
76561198047403251,St Nicholas,48.66271,1000,1000,1000
76561198259463003,R0nanC,48.68472,1000,1000,1000
76561197989028539,Diabler,48.82774,1000,1000,1000
76561197980151170,Shadynook,48.82774,1000,1000,1000
76561198974231691,agix,48.86074,1000,1000,1000
76561198008859132,[TOG]Lazy_Echidna,48.93775,1000,1000,1000
76561198988960546,F1Y1NGDUTCHM8N,48.99276,1000,1000,1000
76561199521440061,[BEAR] An actual Bear,49.15778,1000,1000,1000
76561199180150756,GearworkDragon,49.55384,1000,1000,1000
76561199278221929,icRS,49.58685,1000,1000,1000
76561198932043314,[ZMS] Metalted,49.65285,1000,1000,1000
76561198031919228,Akane,49.68586,1000,1000,1000
76561198314320065,DeeDeeNaNaNa,50.21394,1000,1000,1000
76561198003528539,Orange Sheets,50.36796,1000,1000,1000
76561199150086335,[ZET]toast,50.47797,1000,1000,1000
76561199186342067,[WOAG]PlusMicron,50.57699,1000,1000,1000
76561197996376845,Arder,50.643,1000,1000,1000
76561198046077557,maxie12,50.79702,1000,1000,1000
76561198130056087,Amystika,50.79702,1000,1000,1000
76561198068885599,[Bunn]Spuzzle,51.03889,1000,1000,1000
76561197972506419,[ZEEP] the_overlord,51.08306,1000,1000,1000
76561198428660617,BB_Benji,51.08306,1000,1000,1000
76561198823854710,Alaskaman79,52.06219,1000,1000,1000
76561198130426398,[SBOI] dank birb,52.75397,1000,1000,1000
76561198076209946,maskeddog,53.18436,1000,1000,1000
76561198373362263,[ZEEP]ta56637,54.68018,1000,1000,1000
76561197997447955,lordarnoud,55.17686,1000,1000,1000
76561199086890807,AmusedApple,55.72573,1000,1000,1000
76561199092377275,GWolf609,56.35331,1000,1000,1000
76561199079591940,JudgeAL,60.99675,1000,1000,1000
76561199115775231,solarsandile,62.17488,1000,1000,1000
76561198065864756,DebrisHauler,63.15984,1000,1000,1000
76561198189604277,ChampSummers,65.11616,1000,1000,1000
