SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198050792757,justMaki,41.56713,1000,1000,1000
76561197989028539,Diabler,41.88054,1000,1000,1000
76561198974231691,agix,42.00739,1000,1000,1000
76561199230094250,Naomi,42.01778,1000,1000,1000
76561199208124083,[ZET] rtyyyyb,42.08011,1000,1000,1000
76561198205579857,Linzi,42.13186,1000,1000,1000
76561199278221929,icRS,42.21168,1000,1000,1000
76561198428660617,BB_Benji,42.33131,1000,1000,1000
76561198001387193,[CHR]Warsnac,42.48306,1000,1000,1000
76561198851912263,Lexer,42.48554,1000,1000,1000
76561199521440061,[BEAR] An actual Bear,42.57827,1000,1000,1000
76561198047403251,St Nicholas,42.67427,1000,1000,1000
76561198031919228,Akane,42.77644,1000,1000,1000
76561198314320065,DeeDeeNaNaNa,42.78181,1000,1000,1000
76561198130426398,[SBOI] dank birb,42.86116,1000,1000,1000
76561198047727266,Samueras,42.86747,1000,1000,1000
76561198008859132,[TOG]Lazy_Echidna,42.99512,1000,1000,1000
76561198896246339,RoundNzt,43.02231,1000,1000,1000
76561199180150756,GearworkDragon,43.0794,1000,1000,1000
76561198003528539,Orange Sheets,43.21566,1000,1000,1000
76561198988960546,F1Y1NGDUTCHM8N,43.21643,1000,1000,1000
76561198991002114,Sir Ragdollot,43.24481,1000,1000,1000
76561198932043314,[ZMS] Metalted,43.28361,1000,1000,1000
76561197980151170,Shadynook,43.51107,1000,1000,1000
76561198846673916,Matic_D,43.51443,1000,1000,1000
76561198046077557,maxie12,43.54108,1000,1000,1000
76561197996376845,Arder,43.56302,1000,1000,1000
76561198259463003,R0nanC,43.63462,1000,1000,1000
76561199186342067,[WOAG]PlusMicron,43.74168,1000,1000,1000
76561198823854710,Alaskaman79,43.96269,1000,1000,1000
76561198072579283,[SBOI] BootyMcShooty88,44.28223,1000,1000,1000
76561198130056087,Amystika,44.36301,1000,1000,1000
76561198076209946,maskeddog,44.46058,1000,1000,1000
76561199150086335,[ZET]toast,44.50409,1000,1000,1000
76561197999431502,[HRR] readfreak7,44.64886,1000,1000,1000
76561198373362263,[ZEEP]ta56637,44.95723,1000,1000,1000
76561199115775231,solarsandile,45.29683,1000,1000,1000
76561199697643268,Bitavenger,46.44614,1000,1000,1000
76561199134331550,[DECK]SwiftEvolta,46.53281,1000,1000,1000
76561198065864756,DebrisHauler,46.97773,1000,1000,1000
76561199244964156,jedidog121,47.66399,1000,1000,1000
76561197972506419,[ZEEP] the_overlord,48.19508,1000,1000,1000
76561199389940990,Sir Terter,58.91243,1000,1000,1000
