SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198082304391,[CTR]TheBamboozler,56.40388,1000,1000,1000
76561199027567424,[CTR]Hydro,56.58524,1000,1000,1000
76561198052077385,schmxrg,56.95137,1000,1000,1000
76561199144056798,ArmchairPolymath,57.17059,1000,1000,1000
76561198047403251,St Nicholas,57.22008,1000,1000,1000
76561198290668879,[Fly] Socks242,57.30415,1000,1000,1000
76561198934033785,OgelGames,57.46819,1000,1000,1000
76561198131756122,FINSTER83,57.78696,1000,1000,1000
76561199173536675,[CTR]OwlPlague,57.79679,1000,1000,1000
76561199024808939,[CTR]Kernkob,58.30178,1000,1000,1000
76561198082960657,FlamingSquid,58.63682,1000,1000,1000
76561198149227096,Cowontherun,59.44238,1000,1000,1000
76561199056426521,Maxute2,59.95658,1000,1000,1000
76561198988284397,bobafet3970,60.42942,1000,1000,1000
76561198046050227,BlackRainWillow,61.04719,1000,1000,1000
76561198046104348,RisingSwell,61.1113,1000,1000,1000
76561198438442547,palfly,61.13715,1000,1000,1000
76561198136885512,[Tim]ChociCinna94,61.33612,1000,1000,1000
76561199150086335,[ZET]toast,62.19638,1000,1000,1000
76561198036994414,popo876,62.65014,1000,1000,1000
76561199438289155,[lufy] SingerOfDeath,64.71236,1000,1000,1000
76561198144551155,Termite,64.78877,1000,1000,1000
76561197994239531,5thWall,67.6449,1000,1000,1000
