SteamId,Username,Time
76561199024808939,Kernkob,54.5042266845703
76561198896246339,RoundNzt,55.1214370727539
76561198019659175,Revenger_19,55.28466796875
76561198877428244,Sterben,55.293643951416
76561198842622746,[CTR]Beans,55.4491004943848
76561199129302746,brrryy,55.5181121826172
76561199448462477,[1618] microways,55.7572631835938
76561198364662649,[TTR]Heart-TGV,55.9848098754883
76561198093513150,CantFindTheSky,56.0478401184082
76561198047403251,St Nicholas,56.7054061889648
76561198212710700,Minkus,56.940055847168
76561197997929590,Gimpel,57.7139320373535
76561198020578451,thelolrus,58.0279350280762
76561198131756122,FINSTER83,58.3933296203613
76561198748988602,BrickEdwards,60.9215087890625
76561199153054076,[MMM]Milk Man,61.2625885009766
76561197993793009,Kilandor,61.5173301696777
76561199472626759,GuillaumePN,62.6122779846191
76561199010433342,Feral_Ratt,65.3438339233398
