SteamId,Username,Time
76561199024808939,Kernkob,39.7878456115723
76561198019659175,Revenger_19,39.8089714050293
76561198842622746,[CTR]Beans,39.902759552002
76561198865432343,MackCheesy,39.9058074951172
76561198896246339,RoundNzt,40.0141143798828
76561199733601754,LKat,40.0521011352539
76561198364662649,[TTR]Heart-TGV,40.0882263183594
76561199448462477,[1618] microways,40.1362915039063
76561199129302746,brrryy,40.156982421875
76561198072185237,Nails,40.4485511779785
76561198047403251,St Nicholas,40.5379257202148
76561199590715014,Stick,40.5420684814453
76561199852486528,graysonvitek88,40.5587692260742
76561198043268277,[FORK] A Broken Forklift,40.5934410095215
76561197997929590,Gimpel,40.6554336547852
76561198859311447,Joe-bgaming,40.7185592651367
76561199472626759,GuillaumePN,41.4853439331055
76561197993793009,Kilandor,42.1186561584473
76561199010433342,Feral_Ratt,43.2743682861328
76561199058469179,TurtleyTurtles,45.6258430480957
