SteamId,Username,Time
76561199024808939,Kernkob,40.3493309020996
76561198865432343,MackCheesy,40.5494766235352
76561198019659175,Revenger_19,40.5659141540527
76561199733601754,[MMM]LKat,40.5690841674805
76561198364662649,Heart-TGV,40.6000709533691
76561199448462477,[1618] microways,40.7397384643555
76561198842622746,Beans,40.7435493469238
76561198896246339,RoundNzt,40.7860717773438
76561198047403251,St Nicholas,40.8089485168457
76561199590715014,Stick,40.8424034118652
76561198072185237,Nails,40.9855003356934
76561198859311447,Joe-bgaming,41.1493148803711
76561198043268277,[FORK] A Broken Forklift,41.1721343994141
76561199129302746,brrryy,41.206470489502
76561197997929590,Gimpel,41.3701820373535
76561199852486528,graysonvitek88,41.5323944091797
76561199472626759,GuillaumePN,42.710620880127
76561197993793009,Kilandor,45.2986526489258
