SteamId,Username,Time
76561199024808939,Kernkob,39.771614074707
76561198019659175,Revenger_19,39.8300476074219
76561199448462477,microways,39.835090637207
76561198364662649,Heart-TGV,39.9292297363281
76561198896246339,RoundNzt,39.9413871765137
76561198877428244,Sterben,40.0240097045898
76561198842622746,Beans,40.0784530639648
76561198047403251,St Nicholas,40.142463684082
76561199129302746,brrryy,40.1696586608887
76561198093513150,[CSC]CantFindTheSky,40.1857299804688
76561198020578451,thelolrus,40.2242164611816
76561198212710700,Minkus,40.3934707641602
76561197997929590,Gimpel,40.4936637878418
76561199153054076,Milk Man,40.6865539550781
76561198131756122,FINSTER83,41.2231826782227
76561199472626759,GuillaumePN,41.5102691650391
76561197993793009,Kilandor,41.6331520080566
76561198748988602,BrickEdwards,42.2417945861816
76561199010433342,Feral_Ratt,42.6470375061035
