SteamId,Username,Time
76561198178190613,magical,39.1324882507324
76561198049803270,Orthros,39.2348709106445
76561198152852852,JakeAdjacent,39.2956390380859
76561198050792757,justMaki,39.3370895385742
76561198851912263,Lexer,39.3670539855957
76561199187327002,Tommygaming,39.5276527404785
76561197989028539,Diabler,39.6286888122559
76561199278221929,icRS,39.6904945373535
76561198067925412,AndMe17,39.7027702331543
76561198314320065,DeeDeeNaNaNa,39.7425193786621
76561199186342067,PlusMicron,39.901439666748
76561198428660617,BB_Benji,39.9068222045898
76561198126038296,Noxitu,39.9450645446777
76561198001387193,[old]Warsnac,39.9594192504883
76561198259463003,R0nanC,40.0246887207031
76561198287320070,[EGG][KRS] Trλsh Sλlλd,40.1303520202637
76561198082490487,M4rv,40.135814666748
76561199842604096,Dartho Mas,40.154426574707
76561199380118922,Victor,40.1825790405273
76561198083300332,[20x]K410K3N,40.2130699157715
76561198056113005,[BAP]Six,40.2382507324219
76561198159335356,Microknigh7,40.5163269042969
76561198315900248,Ruckooe,40.5351333618164
76561198076209946,maskeddog,40.5366287231445
76561198846673916,Matic_D,40.699275970459
76561198320835982,GreenCRUZFlaver,40.7007102966309
76561198027169155,DeiRex,41.0619049072266
76561197996376845,Arder,41.2162780761719
76561197970453665,Viice,41.4940490722656
76561198091994639,cookie,41.7421340942383
76561198102906572,lucanakin,42.0164566040039
76561198807977257,[NEWB]hostile,42.134204864502
76561198122894680,Waaksaam,42.138484954834
76561199282497311,groovy,42.8713150024414
76561198027102099,Fly8oy,44.5124702453613
76561198388963758,Orb Bee Bob,46.1098442077637
76561199869518481,jdeshone,46.6757354736328
