SteamId,Username,Time
76561199024808939,Kernkob,43.4269065856934
76561198019659175,Revenger_19,43.5979423522949
76561198896246339,RoundNzt,43.7665939331055
76561199448462477,[1618] microways,43.8072662353516
76561198364662649,[TTR]Heart-TGV,44.0497741699219
76561198842622746,[CTR]Beans,44.081226348877
76561199733601754,LKat,44.0842247009277
76561199129302746,brrryy,44.5301933288574
76561198047403251,St Nicholas,44.5832824707031
76561199602234412,MetalCJ,44.7205543518066
76561198859311447,Joe-bgaming,45.024959564209
76561199121464627,rsgold,45.2137222290039
76561197997929590,Gimpel,46.6181106567383
76561198041961495,hoho1000123,48.7232818603516
76561197993793009,Kilandor,48.9528312683105
76561199472626759,GuillaumePN,48.983455657959
