SteamId,Username,Time
76561198050792757,justMaki,39.8020668029785
76561198178190613,magical,39.8331336975098
76561198049803270,Orthros,39.8834228515625
76561198152852852,[SWMG]JakeAdjacent,39.9148864746094
76561198851912263,Lexer,39.9283676147461
76561199278221929,icRS,39.938663482666
76561198067925412,AndMe17,39.9566268920898
76561199187327002,[CSC]Tommygaming,40.0315971374512
76561197989028539,Diabler,40.0356025695801
76561198001387193,Warsnac,40.0519676208496
76561198314320065,[CSC] DeeDeeNaNaNa,40.1205978393555
76561198056113005,Six,40.1739120483398
76561198091849339,Hi Im Yolo,40.255542755127
76561198428660617,BB_Benji,40.343936920166
76561199842604096,Dartho Mas,40.3486061096191
76561199380118922,[MMM]Victor,40.3651580810547
76561198082490487,M4rv,40.375862121582
76561198126038296,Noxitu,40.4058380126953
76561199186342067,PlusMicron,40.4074554443359
76561198315900248,[FOOL] Ruckooe,40.4636268615723
76561198076209946,maskeddog,40.4705810546875
76561198287320070,[EGG][KRS] Trλsh Sλlλd,40.4823684692383
76561198259463003,R0nanC,40.5348892211914
76561198027169155,DeiRex,40.5588493347168
76561198320835982,GreenCRUZFlaver,40.6597175598145
76561198008575078,Mulkhsaio,40.6990356445313
76561198083300332,[20x]K410K3N,40.7194976806641
76561197996376845,Arder,40.8891143798828
76561197970453665,Viice,40.9990425109863
76561198846673916,Matic_D,41.0276489257813
76561198807977257,[NEWB]hostile,41.0580177307129
76561198102906572,lucanakin,41.2222862243652
76561198159335356,Microknigh7,41.342887878418
76561198091994639,cookie,41.4233818054199
76561199869518481,jdeshone,41.8031806945801
76561198027102099,Fly8oy,42.1556587219238
76561198050905081,lost in trees,43.1567077636719
76561199260425080,JiuJitsu,43.9711608886719
76561199347921777,Mima01a,44.881404876709
76561198388963758,Orb Bee Bob,49.7631378173828
