SteamId,Username,Time
76561198050792757,justMaki,43.5698280334473
76561198152852852,JakeAdjacent,43.7675666809082
76561198049803270,Orthros,43.7867469787598
76561198851912263,Lexer,43.8792877197266
76561198178190613,magical,43.9363098144531
76561199278221929,icRS,44.1309394836426
76561197989028539,Diabler,44.4087028503418
76561199187327002,Tommygaming,44.4150352478027
76561199109206781,[ping] ping,44.5549926757813
76561198357858848,MALIYO,44.5753898620605
76561199380118922,Victor,44.6582145690918
76561198287320070,[EGG][KRS] Trλsh Sλlλd,44.6950836181641
76561198428660617,BB_Benji,44.7354774475098
76561198314320065,DeeDeeNaNaNa,44.7405090332031
76561198082490487,M4rv,44.8103332519531
76561198001387193,Warsnac,44.8145751953125
76561198125435428,JobW,44.9618225097656
76561199186342067,PlusMicron,45.1031723022461
76561198083300332,[20x]K410K3N,45.2312278747559
76561198126038296,Noxitu,45.3368988037109
76561198056113005,Six,45.4049606323242
76561198020578451,thelolrus,45.5813369750977
76561198072912743,Lynhardt,45.7096748352051
76561198259463003,[GECK]R0nanC,45.7206611633301
76561199842604096,Dartho Mas,45.7571792602539
76561198096236961,koz,45.871524810791
76561198846673916,Matic_D,45.9095191955566
76561198315900248,Ruckooe,45.9555168151855
76561198122894680,Waaksaam,46.1215019226074
76561198076209946,maskeddog,46.3273468017578
76561197996376845,Arder,46.4811248779297
76561198102906572,lucanakin,46.5806083679199
76561197970453665,Viice,48.5238151550293
76561198027102099,Fly8oy,50.1053276062012
76561199869518481,jdeshone,51.8252334594727
76561197978029818,Flamehunt,53.7970695495605
76561199651799021,Xexend,55.5095520019531
76561199347921777,Mima01a,74.5369186401367
