SteamId,Username,Time
76561199733601754,LKat,44.5972633361816
76561199024808939,Kernkob,44.9022979736328
76561198896246339,RoundNzt,44.9467163085938
76561199129302746,brrryy,45.0981674194336
76561198842622746,[CTR]Beans,45.1112518310547
76561198019659175,Revenger_19,45.1692199707031
76561198877428244,Sterben,45.2265357971191
76561199448462477,[1618] microways,45.3049125671387
76561198865432343,MackCheesy,45.3049697875977
76561198093513150,CantFindTheSky,45.4127960205078
76561197997929590,Gimpel,45.4412536621094
76561198072185237,Nails,45.4539642333984
76561198212710700,Minkus,45.5411834716797
76561198047403251,St Nicholas,45.6135101318359
76561198020578451,thelolrus,45.7098274230957
76561198364662649,[TTR]Heart-TGV,45.7403717041016
76561198131756122,FINSTER83,46.2209281921387
76561199590715014,Stick,46.2787475585938
76561199472626759,GuillaumePN,46.7195587158203
76561197993793009,Kilandor,46.7409553527832
76561199153054076,[MMM]Milk Man,47.1671829223633
76561198071556725,gameface,47.9557304382324
