SteamId,Username,Time
76561199024808939,Kernkob,39.1028137207031
76561199448462477,microways,39.4236145019531
76561198896246339,RoundNzt,39.4938697814941
76561198865432343,MackCheesy,39.5908126831055
76561198364662649,Heart-TGV,39.6032371520996
76561198842622746,Beans,39.6176414489746
76561198019659175,Revenger_19,39.6258506774902
76561199590715014,[ZET]Stick,39.6488304138184
76561199733601754,LKat,39.7020225524902
76561198072185237,Nails,40.0692596435547
76561199129302746,brrryy,40.187572479248
76561198047403251,St Nicholas,40.2374458312988
76561198043268277,[FORK] A Broken Forklift,40.4326400756836
76561199852486528,graysonvitek88,40.6398620605469
76561198859311447,Joe-bgaming,40.6700820922852
76561197997929590,Gimpel,40.9498634338379
76561199121464627,rsgold,40.9785308837891
76561199472626759,GuillaumePN,42.9646835327148
76561197993793009,Kilandor,43.0905342102051
76561198071556725,gameface,44.1682205200195
76561199010433342,Feral_Ratt,47.4029159545898
76561199058469179,TurtleyTurtles,48.2655563354492
76561198930139891,Bartjuhh_,68.2667007446289
