SteamId,Username,Time
76561198896246339,RoundNzt,45.6154823303223
76561199024808939,Kernkob,45.7869720458984
76561198019659175,Revenger_19,45.8048324584961
76561199733601754,LKat,45.9083213806152
76561198865432343,MackCheesy,45.9602470397949
76561198842622746,[CTR]Beans,46.0331611633301
76561199448462477,[1618] microways,46.2921524047852
76561199129302746,brrryy,46.7056579589844
76561199590715014,Stick,46.7380218505859
76561198364662649,Heart-TGV,46.782787322998
76561198047403251,St Nicholas,46.7870483398438
76561198072185237,Nails,47.5092697143555
76561198043268277,A Broken Forklift,47.9684143066406
76561198859311447,Joe-bgaming,48.4460372924805
76561197997929590,Gimpel,48.5453987121582
76561199010433342,Feral_Ratt,49.636157989502
76561197993793009,Kilandor,49.8894195556641
76561199472626759,GuillaumePN,50.3385353088379
76561199153054076,Milk Man,50.5920524597168
76561199058469179,TurtleyTurtles,51.8854637145996
