SteamId,Username,Time
76561198050792757,justMaki,44.6991081237793
76561198049803270,Orthros,44.8973655700684
76561199278221929,icRS,44.9264221191406
76561198001387193,Warsnac,44.9810752868652
76561198851912263,Lexer,45.2392463684082
76561199380118922,Victor,45.2669563293457
76561198152852852,JakeAdjacent,45.2686614990234
76561198178190613,magical,45.2803611755371
76561198259463003,R0nanC,45.3591079711914
76561199187327002,Tommygaming,45.4318466186523
76561198314320065,[CSC] DeeDeeNaNaNa,45.4817161560059
76561197989028539,Diabler,45.4860038757324
76561198067925412,AndMe17,45.5009269714355
76561199186342067,PlusMicron,45.5580863952637
76561198082490487,M4rv,45.6546592712402
76561198287320070,[EGG][KRS] Trλsh Sλlλd,45.6955604553223
76561198083300332,K410K3N,45.7715034484863
76561198315900248,Ruckooe,45.8594627380371
76561198428660617,BB_Benji,45.8622055053711
76561198126038296,Noxitu,45.887580871582
76561198056113005,[BAP]Six,45.9808578491211
76561199842604096,Dartho Mas,45.9892425537109
76561198846673916,Matic_D,46.1372032165527
76561198159335356,Microknigh7,46.1570472717285
76561198122894680,Waaksaam,46.1742286682129
76561198027169155,DeiRex,46.2529640197754
76561198320835982,GreenCRUZFlaver,46.3748435974121
76561198091994639,cookie,46.3953437805176
76561198076209946,[ZET]maskeddog,46.4378471374512
76561198172378351,Brachaldis,46.527229309082
76561198102906572,lucanakin,46.5954132080078
76561198807977257,[NEWB]hostile,46.6442451477051
76561197996376845,Arder,46.8522033691406
76561197970453665,Viice,46.8727874755859
76561199260425080,JiuJitsu,47.1104354858398
76561198388963758,Orb Bee Bob,47.272647857666
76561198077065423,Sensei Honse of Havoc,47.3111305236816
76561199282497311,groovy,47.3648529052734
76561199869518481,jdeshone,47.3908386230469
76561198027102099,Fly8oy,47.8065567016602
76561199347921777,Mima01a,48.2178497314453
