SteamId,Username,Time
76561198049803270,Orthros,39.8380393981934
76561198050792757,justMaki,39.8415412902832
76561198851912263,Lexer,39.9314346313477
76561199187327002,Tommygaming,39.9349250793457
76561198357858848,MALIYO,39.9882965087891
76561199278221929,icRS,40.059497833252
76561198001387193,Warsnac,40.0792007446289
76561198178190613,magical,40.079517364502
76561198067925412,[CSC]AndMe17,40.1772842407227
76561198082490487,M4rv,40.1998634338379
76561198056113005,Six,40.2666206359863
76561198152852852,JakeAdjacent,40.2777214050293
76561198083300332,K410K3N,40.3004264831543
76561199186342067,PlusMicron,40.3078422546387
76561198314320065,DeeDeeNaNaNa,40.3681297302246
76561198428660617,BB_Benji,40.3942985534668
76561198126038296,Noxitu,40.4414443969727
76561198259463003,[GECK]R0nanC,40.4659576416016
76561198846673916,Matic_D,40.5098648071289
76561199380118922,Victor,40.5278205871582
76561197989028539,Diabler,40.5335311889648
76561198102906572,[DNFF]lucanakin,40.5579109191895
76561198287320070,[KRS] Trλsh Sλlλd,40.5916481018066
76561198320835982,GreenCRUZFlaver,40.6464729309082
76561199842604096,Dartho Mas,40.7502212524414
76561198076209946,maskeddog,40.8211517333984
76561198027169155,DeiRex,40.8434448242188
76561198159335356,Microknigh7,41.0635375976563
76561198020578451,thelolrus,41.0646591186523
76561198315900248,Ruckooe,41.1146202087402
76561198807977257,[NEWB]hostile,41.2323684692383
76561197996376845,Arder,41.2871055603027
76561198122894680,Waaksaam,41.3424034118652
76561198096236961,koz,41.4157791137695
76561198077065423,Sensei Honse of Havoc,41.8483543395996
76561199869518481,jdeshone,42.0114784240723
76561199105833064,Hagavi,42.3081245422363
76561198027102099,Fly8oy,42.4160766601563
76561197970453665,[GG]Viice,42.4805488586426
76561198002537059,DarthJohansen,42.5368385314941
76561198172378351,Brachaldis,43.0472717285156
76561198347940271,stonered,45.2165031433105
76561199347921777,Mima01a,46.8999824523926
76561199651799021,[KRL]Xexend,46.9202461242676
