SteamId,Username,Time
76561198049803270,Orthros,39.2726631164551
76561198050792757,justMaki,39.2850761413574
76561198152852852,[SWMG]JakeAdjacent,39.4797973632813
76561198178190613,magical,39.4939117431641
76561199278221929,icRS,39.5111770629883
76561199187327002,Tommygaming,39.527286529541
76561198357858848,MALIYO,39.8245506286621
76561198001387193,[old]Warsnac,39.8880310058594
76561198851912263,Lexer,39.8999557495117
76561198126038296,Noxitu,39.963077545166
76561197989028539,Diabler,39.9984931945801
76561199109206781,ping,40.1181755065918
76561198125435428,JobW,40.1627235412598
76561198083300332,[20x]K410K3N,40.2012329101563
76561199380118922,[MMM]Victor,40.2123374938965
76561198428660617,BB_Benji,40.2663917541504
76561198027169155,DeiRex,40.2672119140625
76561198287320070,[KRS] Trλsh Sλlλd,40.2728691101074
76561199186342067,PlusMicron,40.2931823730469
76561198082490487,M4rv,40.3471565246582
76561198314320065,[CSC] DeeDeeNaNaNa,40.4077949523926
76561198846673916,Matic_D,40.5327644348145
76561198259463003,[GECK]R0nanC,40.6277084350586
76561198056113005,Six,40.7464485168457
76561199842604096,Dartho Mas,40.7478485107422
76561198320835982,GreenCRUZFlaver,41.0783386230469
76561198076209946,[ZET]maskeddog,41.1371078491211
76561198020578451,thelolrus,41.1395683288574
76561198315900248,[FOOL] Ruckooe,41.1626129150391
76561198102906572,lucanakin,41.2668113708496
76561197996376845,Arder,41.8845710754395
76561198122894680,Waaksaam,42.1241416931152
76561199869518481,jdeshone,42.305362701416
76561198077065423,[NEIH] Sensei Honse of Havoc,42.4058532714844
76561198002537059,DarthJohansen,42.4954032897949
76561197970453665,Viice,43.610179901123
76561198027102099,Fly8oy,45.1017150878906
76561199347921777,Mima01a,52.1780242919922
