SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561199230094250,[RTR]Fwogiie.Kawaii,44.18536,3009,1008,31005
76561198106476018,[CTR]jandje,44.46332,61000000,3001,59000000
76561198008859132,[TOG]Lazy_Echidna,45.23935,26005,3004,22001
76561198314320065,DeeDeeNaNaNa,47.79587,49000002,4000,11000
76561199112560691,BaasBallas,48.89326,1006,1007,22006
76561198107216213,13Silvers,49.74935,12000000,3003,29000
76561198003528539,Orange Sheets,49.76316,23000,1002,28000
76561198076411436,Stony⁧⁧Baboon,52.59122,4003,1002,2006
