SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561199135775747,[TOOB]Renergy,36.16654,37004,3004,18000000
76561198106476018,[CTR]jandje,36.41515,61000000,3001,59000000
76561199230094250,[RTR]Fwogiie.Kawaii,36.91333,3009,1008,31005
76561198008859132,[TOG]Lazy_Echidna,37.48473,26005,3004,22001
76561199112560691,BaasBallas,38.92721,1006,1007,22006
76561198107216213,13Silvers,38.97591,12000000,3003,29000
76561198003528539,Orange Sheets,39.76403,23000,1002,28000
76561198171003110,[           ],39.93259,26000000,4001,22000
76561198314320065,DeeDeeNaNaNa,49.92758,49000002,4000,11000
